file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Scottsbluff-TP2-n225_6_23,0.0015981750010255,-0.0048544833274419,0.2557080001640903,-0.0015981750010255,0.0048544833274419,-0.2557080001640903,114.4375,116.0,18310,114.14375,114.0,18263,93.81875,95.0,15011,0.0485474744653702,0.0436689549961861,7.767595914459236,Scottsbluff-TP2-n225,6,23,,24.59,170.22,,75.0,1414.31,78.0,1483.45,8.29,71.78,7.59,3.86,2.33,1.62,,185.0,Scottsbluff,TP2,n225,N209 X 3IIH6
Scottsbluff-TP2-n225_6_24,0.0351295328043295,0.0351758793969849,5.620725248692724,-0.0351295328043295,-0.0351758793969849,-5.620725248692724,91.00625,91.0,14561,97.3625,98.0,15578,75.96875,77.0,12155,0.0779815032545988,0.0775708373129576,12.477040520735812,Scottsbluff-TP2-n225,6,24,,1.98,,,84.0,1622.26,88.0,1717.51,9.46,72.82,7.94,3.15,0.73,1.06,,,Scottsbluff,TP2,n225,PHK76 X W606S
Scottsbluff-TP2-n225_7_18,-0.0042451491915952,-0.0089687902187902,-0.6792238706552388,0.0042451491915952,0.0089687902187902,0.6792238706552388,111.55,108.0,17848,109.95625,106.0,17593,92.05625,88.0,14729,0.041352829417752,0.037907347612688,6.616452706840323,Scottsbluff-TP2-n225,7,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225,LH198 X PHZ51
Scottsbluff-TP2-n225_7_19,0.0159912316098379,0.0250006250156253,2.558597057574072,-0.0159912316098379,-0.0250006250156253,-2.558597057574072,104.65,96.0,16744,106.85,102.0,17096,86.4125,81.0,13826,0.0607233504431147,0.0659630606860158,9.715736070898352,Scottsbluff-TP2-n225,7,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225,HOEGEMEYER 7089 AMXT
Scottsbluff-TP2-n225_7_20,0.0034106109356251,0.0051282051282051,0.5456977497000178,-0.0034106109356251,-0.0051282051282051,-0.5456977497000178,100.7,94.0,16112,100.65625,96.0,16105,81.21875,77.0,12995,0.0535627333454422,0.0575817860300618,8.570037335270763,Scottsbluff-TP2-n225,7,20,,30.53,197.85,,76.0,1437.65,81.0,1552.11,8.37,71.27,9.23,4.86,0.86,1.29,,188.0,Scottsbluff,TP2,n225,B73 X PHZ51
Scottsbluff-TP2-n225_7_21,-0.01060404294531,-0.0162238007541874,-1.69664687124961,0.01060404294531,0.0162238007541874,1.69664687124961,116.31875,112.0,18611,113.0875,110.0,18094,93.59375,91.5,14975,0.0402798872627576,0.0376082651975376,6.444781962041226,Scottsbluff-TP2-n225,7,21,,26.53,178.66,,73.0,1371.7,75.0,1414.31,9.33,71.46,8.47,3.77,0.89,1.25,,173.0,Scottsbluff,TP2,n225,PHP02 X PHK76
Scottsbluff-TP2-n225_7_22,0.0254430865735078,0.025,4.070893851761261,-0.0254430865735078,-0.025,-4.070893851761261,88.91875,89.0,14227,93.2625,93.0,14922,74.08125,75.0,11853,0.0684956777338043,0.0688267960995233,10.9593084374087,Scottsbluff-TP2-n225,7,22,,21.37,134.64,,83.0,1596.86,87.0,1693.76,8.65,67.81,11.26,4.04,1.74,1.4,,213.0,Scottsbluff,TP2,n225,LH195 X LH123HT
Scottsbluff-TP2-n225_7_23,0.0014697798795839,-0.0088502506265664,0.235164780733429,-0.0014697798795839,0.0088502506265664,-0.235164780733429,112.675,115.0,18028,112.04375,113.0,17927,91.675,93.0,14668,0.0498303089073363,0.0416666666666666,7.972849425173817,Scottsbluff-TP2-n225,7,23,,26.84,170.65,,74.0,1393.15,77.0,1459.11,8.62,71.77,8.14,4.46,0.69,1.21,,183.0,Scottsbluff,TP2,n225,PHW52 X PHN82
Scottsbluff-TP2-n225_7_24,0.025332397144644,0.0212862318840579,4.053183543143053,-0.025332397144644,-0.0212862318840579,-4.053183543143053,89.39375,88.0,14303,93.8,94.0,15008,76.04375,75.0,12167,0.0637725645727061,0.0629354207436399,10.203610331632982,Scottsbluff-TP2-n225,7,24,,,,,76.0,1437.65,78.0,1483.45,7.79,72.41,8.48,3.49,1.37,1.27,,132.0,Scottsbluff,TP2,n225,HOEGEMEYER 8065RR
Scottsbluff-TP2-n225_8_18,-0.0089177607870886,-0.0144941066635546,-1.426841725934182,0.0089177607870886,0.0144941066635546,1.426841725934182,119.6875,117.0,19150,116.99375,112.0,18719,99.19375,96.0,15871,0.0357555430874288,0.0303039502143968,5.72088689398862,Scottsbluff-TP2-n225,8,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225,PHW52 X PHM49
Scottsbluff-TP2-n225_8_19,-0.0046877844962568,-0.0042918454935622,-0.7500455194010993,0.0046877844962568,0.0042918454935622,0.7500455194010993,110.01875,103.5,17603,108.30625,104.0,17329,89.29375,84.0,14287,0.0446807514948706,0.0471204188481675,7.148920239179298,Scottsbluff-TP2-n225,8,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225,
Scottsbluff-TP2-n225_8_20,0.0157519560407052,0.0161332292479833,2.520312966512837,-0.0157519560407052,-0.0161332292479833,-2.520312966512837,92.65,89.5,14824,95.23125,93.0,15237,77.98125,77.0,12477,0.056320817566464,0.0564917977716813,9.011330810634249,Scottsbluff-TP2-n225,8,20,,32.96,218.19,,73.0,1371.7,104.0,,8.41,72.7,7.48,4.12,1.44,1.32,,198.0,Scottsbluff,TP2,n225,PHK56 X LH198
Scottsbluff-TP2-n225_8_21,0.0066833971824397,0.0051287446411193,1.069343549190359,-0.0066833971824397,-0.0051287446411193,-1.069343549190359,106.5125,104.5,17042,107.49375,107.0,17199,87.00625,86.0,13921,0.0544422609987879,0.0544898275327894,8.71076175980608,Scottsbluff-TP2-n225,8,21,,28.42,182.09,,76.0,1437.65,81.0,1552.11,10.02,70.26,8.85,3.9,1.35,1.3,,193.0,Scottsbluff,TP2,n225,PHG39 X PHM49
Scottsbluff-TP2-n225_8_22,0.0166249944865452,0.0153065208902772,2.659999117847244,-0.0166249944865452,-0.0153065208902772,-2.659999117847244,96.96875,97.0,15515,100.0125,100.0,16002,81.2125,81.0,12994,0.0586490553878333,0.0580677835085895,9.383848862053332,Scottsbluff-TP2-n225,8,22,,19.35,129.2,,69.0,1286.36,74.0,1393.15,8.63,72.39,8.92,3.09,0.86,1.11,,163.0,Scottsbluff,TP2,n225,PHN46 X W606S
Scottsbluff-TP2-n225_8_23,-0.0022849344717024,-0.0080322580645161,-0.3655895154723857,0.0022849344717024,0.0080322580645161,0.3655895154723857,118.06875,119.0,18891,116.78125,117.0,18685,96.25625,97.0,15401,0.0458569082664172,0.0411430847356367,7.337105322626754,Scottsbluff-TP2-n225,8,23,,24.63,161.03,,75.0,1414.31,78.0,1483.45,9.43,70.82,8.68,3.78,1.05,1.24,,168.0,Scottsbluff,TP2,n225,PHK56 X PHJ89
Scottsbluff-TP2-n225_8_24,0.0179655525963338,0.0191391941391941,2.8744884154134085,-0.0179655525963338,-0.0191391941391941,-2.8744884154134085,93.2875,93.0,14926,96.5,96.0,15440,77.9375,78.0,12470,0.0606655191834873,0.0589892294946147,9.706483069357978,Scottsbluff-TP2-n225,8,24,,,,,75.0,1414.31,78.0,1483.45,9.31,71.29,7.61,3.52,1.09,1.26,,,Scottsbluff,TP2,n225,LH185 X LH82
Scottsbluff-TP2-n225_9_18,-0.0049130765377345,-0.010960730715381,-0.7860922460375283,0.0049130765377345,0.010960730715381,0.7860922460375283,119.9625,116.0,19194,118.39375,113.5,18943,99.71875,96.0,15955,0.0391207965111346,0.0352278201965049,6.259327441781538,Scottsbluff-TP2-n225,9,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225,PHN46 X PHB47
Scottsbluff-TP2-n225_9_19,-0.0054717792219068,-0.0088107436733426,-0.8754846755051012,0.0054717792219068,0.0088107436733426,0.8754846755051012,109.45625,107.5,17513,107.775,106.0,17244,87.275,86.0,13964,0.0482183677328918,0.0460793443844291,7.714938837262691,Scottsbluff-TP2-n225,9,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225,PHK56 X W606S
Scottsbluff-TP2-n225_9_20,0.0349382078656321,0.036590807675145,5.59011325850114,-0.0349382078656321,-0.036590807675145,-5.59011325850114,87.00625,87.0,13921,93.03125,93.0,14885,74.30625,74.0,11889,0.072361021513296,0.0722270525400571,11.57776344212737,Scottsbluff-TP2-n225,9,20,,27.95,188.91,,73.0,1371.7,79.0,1509.4,7.91,71.34,8.83,3.63,1.84,1.31,,188.0,Scottsbluff,TP2,n225,LH123HT X 3IIH6
Scottsbluff-TP2-n225_9_21,-0.005432997066015,-0.0052361762206321,-0.8692795305624008,0.005432997066015,0.0052361762206321,0.8692795305624008,112.275,112.0,17964,110.675,111.0,17708,90.1,89.0,14416,0.0467238942993081,0.0449715021143592,7.475823087889302,Scottsbluff-TP2-n225,9,21,,25.52,172.69,,73.0,1371.7,75.0,1414.31,9.03,69.17,8.24,4.06,1.63,1.43,,185.0,Scottsbluff,TP2,n225,PHK56 X 3IIH6
Scottsbluff-TP2-n225_9_22,0.0243669219809911,0.0257738806961604,3.8987075169585776,-0.0243669219809911,-0.0257738806961604,-3.8987075169585776,92.23125,92.0,14757,96.6375,97.0,15462,77.4875,77.0,12398,0.065737443560729,0.0663282571912013,10.517990969716646,Scottsbluff-TP2-n225,9,22,,16.89,110.56,,71.0,1328.45,74.0,1393.15,8.4,71.84,7.8,4.65,0.68,1.21,,163.0,Scottsbluff,TP2,n225,2369 X PHN82
Scottsbluff-TP2-n225_9_23,-0.0090775333387082,-0.0147783251231527,-1.4524053341933274,0.0090775333387082,0.0147783251231527,1.4524053341933274,118.375,118.0,18940,115.375,118.0,18460,95.45,96.5,15272,0.0416977759528088,0.0373483052029571,6.671644152449415,Scottsbluff-TP2-n225,9,23,,28.16,191.02,,74.0,1393.15,77.0,1459.11,8.83,70.97,8.0,3.49,1.74,1.34,,198.0,Scottsbluff,TP2,n225,PHP02 X PHK56
Scottsbluff-TP2-n225_9_24,0.0116289758471769,0.010362972508591,1.8606361355483123,-0.0116289758471769,-0.010362972508591,-1.8606361355483123,94.95,94.0,15192,96.88125,96.0,15501,78.525,77.5,12564,0.0565869787883817,0.0556381909547738,9.05391660614108,Scottsbluff-TP2-n225,9,24,,,,,75.0,1414.31,78.0,1483.45,8.5,71.07,8.76,3.48,1.2,1.27,,155.0,Scottsbluff,TP2,n225,PHP02 X PHJ89
Scottsbluff-TP2-n75_10_2,0.0109075750274424,0.0093041370953782,1.745212004390786,-0.0109075750274424,-0.0093041370953782,-1.745212004390786,103.1,102.0,16496,104.89375,105.0,16783,85.66875,84.0,13707,0.0546255388582118,0.0529264337313872,8.740086217313898,Scottsbluff-TP2-n75,10,2,,23.26,156.45,,76.0,1437.65,80.0,1530.76,9.45,70.86,7.73,3.61,1.55,1.08,,168.0,Scottsbluff,TP2,n75,LH123HT X PHB47
Scottsbluff-TP2-n75_10_3,0.0261438648920232,0.0276503567787971,4.183018382723721,-0.0261438648920232,-0.0276503567787971,-4.183018382723721,99.85,98.0,15976,104.99375,105.0,16799,83.775,82.0,13404,0.0679110535394261,0.0699544072948328,10.865768566308178,Scottsbluff-TP2-n75,10,3,,20.51,134.6,,81.0,1552.11,84.0,1622.26,9.66,70.82,7.17,3.79,1.41,1.17,,190.0,Scottsbluff,TP2,n75,PHG39 X PHM49
Scottsbluff-TP2-n75_10_4,0.0245677261911309,0.0226244343891402,3.930836190580959,-0.0245677261911309,-0.0226244343891402,-3.930836190580959,105.05,105.0,16808,110.10625,110.5,17617,88.61875,88.5,14179,0.0650258395474211,0.0635294117647058,10.40413432758738,Scottsbluff-TP2-n75,10,4,,21.37,134.29,,80.0,1530.76,84.0,1622.26,8.71,70.7,7.4,3.9,2.5,1.4,,178.0,Scottsbluff,TP2,n75,B14A X MO17
Scottsbluff-TP2-n75_10_5,0.024773132724518,0.0239256359182178,3.963701235922887,-0.024773132724518,-0.0239256359182178,-3.963701235922887,99.675,98.0,15948,104.45625,103.0,16713,83.71875,82.0,13395,0.0662231924488598,0.0660137917823963,10.595710791817572,Scottsbluff-TP2-n75,10,5,,14.13,97.93,,65.0,1198.11,68.0,1263.61,7.65,70.87,8.48,,0.61,1.16,,114.0,Scottsbluff,TP2,n75,PHJ40 X LH82
Scottsbluff-TP2-n75_10_6,0.0119178064622369,0.0098039215686274,1.9068490339579132,-0.0119178064622369,-0.0098039215686274,-1.9068490339579132,102.3625,103.0,16378,104.68125,105.0,16749,86.0,86.0,13760,0.0534146224626783,0.0536585365853658,8.546339594028542,Scottsbluff-TP2-n75,10,6,,27.38,178.56,,71.0,1328.45,75.0,1414.31,8.53,72.41,7.56,4.73,0.64,1.21,,132.0,Scottsbluff,TP2,n75,HOEGEMEYER 8065RR
Scottsbluff-TP2-n75_10_7,0.020047344412166,0.0194174757281553,3.207575105946566,-0.020047344412166,-0.0194174757281553,-3.207575105946566,101.2875,102.0,16206,105.23125,105.5,16837,84.6125,84.0,13538,0.062822284726066,0.0639345980505188,10.051565556170573,Scottsbluff-TP2-n75,10,7,,23.35,155.33,,82.0,1573.4,86.0,1669.36,9.13,70.96,6.2,3.72,2.52,1.56,,190.0,Scottsbluff,TP2,n75,SYNGENTA NK0760-3111
Scottsbluff-TP2-n75_10_8,0.0129393843909247,0.0136986301369863,2.0703015025479643,-0.0129393843909247,-0.0136986301369863,-2.0703015025479643,103.25625,102.0,16521,105.775,105.0,16924,86.7,86.0,13872,0.0545366438333498,0.0539228643517962,8.725863013335982,Scottsbluff-TP2-n75,10,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75,PHT69 X 3IIH6
Scottsbluff-TP2-n75_11_2,0.0211370690990537,0.0204081632653061,3.3819310558486,-0.0211370690990537,-0.0204081632653061,-3.3819310558486,99.44375,98.0,15911,103.3375,103.0,16534,82.925,82.0,13268,0.0642916760343864,0.0630075187969924,10.28666816550184,Scottsbluff-TP2-n75,11,2,,22.17,153.65,,82.0,1573.4,85.0,1646.06,8.41,71.82,7.83,3.8,1.95,1.59,,188.0,Scottsbluff,TP2,n75,N209 X 3IIH6
Scottsbluff-TP2-n75_11_3,0.0661807996157176,0.0655428273887008,10.58892793851482,-0.0661807996157176,-0.0655428273887008,-10.58892793851482,86.91875,87.0,13907,98.9375,99.0,15830,75.69375,75.0,12111,0.0989621208131273,0.0976309921962095,15.83393933010038,Scottsbluff-TP2-n75,11,3,,22.35,147.22,,66.0,1221.26,71.0,1328.45,8.85,72.32,7.68,3.24,1.23,1.25,,178.0,Scottsbluff,TP2,n75,PHP02 X W606S
Scottsbluff-TP2-n75_11_4,0.0394525063743916,0.0374081663251536,6.312401019902665,-0.0394525063743916,-0.0374081663251536,-6.312401019902665,98.79375,99.0,15807,106.55625,107.0,17049,84.39375,84.0,13503,0.0769233346246394,0.0747095547194774,12.307733539942308,Scottsbluff-TP2-n75,11,4,,19.47,130.0,,78.0,1483.45,82.0,1573.4,8.14,71.43,7.32,3.35,1.33,1.2,,168.0,Scottsbluff,TP2,n75,PHP02 X PHK76
Scottsbluff-TP2-n75_11_5,0.0387400755128889,0.0351758793969849,6.198412082062239,-0.0387400755128889,-0.0351758793969849,-6.198412082062239,96.3375,96.0,15414,103.66875,103.0,16587,81.1875,82.0,12990,0.079382637983718,0.0753702576587543,12.701222077394892,Scottsbluff-TP2-n75,11,5,,17.36,109.95,,83.0,1596.86,87.0,1693.76,8.15,70.77,8.64,4.36,1.16,1.42,,170.0,Scottsbluff,TP2,n75,LH195 X PHM49
Scottsbluff-TP2-n75_11_6,0.0341339190134631,0.0318188392322155,5.461427042154109,-0.0341339190134631,-0.0318188392322155,-5.461427042154109,97.8375,97.0,15654,104.35625,104.0,16697,82.95,82.0,13272,0.0732915098711228,0.0721731783739913,11.726641579379658,Scottsbluff-TP2-n75,11,6,,26.24,166.4,,81.0,1552.11,85.0,1646.06,9.59,72.02,8.45,3.63,1.03,1.13,,185.0,Scottsbluff,TP2,n75,LH198 X PHZ51
Scottsbluff-TP2-n75_11_7,0.0229570693302388,0.0229362624413441,3.673131092838219,-0.0229570693302388,-0.0229362624413441,-3.673131092838219,98.275,98.0,15724,102.6375,102.5,16422,82.8125,83.0,13250,0.0635917309223162,0.0629799135519959,10.174676947570592,Scottsbluff-TP2-n75,11,7,,24.17,161.78,,84.0,1622.26,88.0,1717.51,8.51,70.98,6.69,3.75,2.36,1.56,,160.0,Scottsbluff,TP2,n75,SYNGENTA NK0760-3111
Scottsbluff-TP2-n75_11_8,0.0362278990219056,0.037037037037037,5.796463843504896,-0.0362278990219056,-0.037037037037037,-5.796463843504896,100.7,101.0,16112,107.96875,108.0,17275,85.0125,83.5,13602,0.0764087521385242,0.0771149050450796,12.225400342163876,Scottsbluff-TP2-n75,11,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75,SYNGENTA NK0760-3111
Scottsbluff-TP2-n75_12_2,0.010649710604351,0.0049261083743842,1.703953696696174,-0.010649710604351,-0.0049261083743842,-1.703953696696174,105.825,105.0,16932,107.65,106.0,17224,87.00625,87.0,13921,0.0570517862894193,0.0521187641723356,9.128285806307089,Scottsbluff-TP2-n75,12,2,,20.39,135.81,,65.0,1198.11,69.0,1286.36,8.22,69.37,8.34,3.78,1.32,1.31,,198.0,Scottsbluff,TP2,n75,LH123HT X 3IIH6
Scottsbluff-TP2-n75_12_3,0.041370956651697,0.0412371134020618,6.619353064271531,-0.041370956651697,-0.0412371134020618,-6.619353064271531,93.6875,92.0,14990,101.18125,99.0,16189,80.1,78.0,12816,0.0784471541114585,0.0781671159029649,12.55154465783336,Scottsbluff-TP2-n75,12,3,,20.71,138.11,,83.0,1596.86,84.0,1622.26,8.94,71.31,7.53,3.37,1.21,1.27,,201.0,Scottsbluff,TP2,n75,2369 X PHZ51
Scottsbluff-TP2-n75_12_4,0.0388634488383981,0.0397324448230077,6.218151814143698,-0.0388634488383981,-0.0397324448230077,-6.218151814143698,101.325,98.5,16212,108.875,107.0,17420,84.86875,83.0,13579,0.0808861745556095,0.0812103969998706,12.94178792889752,Scottsbluff-TP2-n75,12,4,,24.28,163.11,,67.0,1240.4,71.0,1328.45,8.43,70.39,7.66,3.53,1.43,1.24,,173.0,Scottsbluff,TP2,n75,2369 X PHP02
Scottsbluff-TP2-n75_12_5,0.0331661553424713,0.0309278350515463,5.30658485479541,-0.0331661553424713,-0.0309278350515463,-5.30658485479541,95.38125,94.0,15261,101.6125,100.0,16258,80.89375,80.0,12943,0.0722539392234428,0.070064935064935,11.560630275750857,Scottsbluff-TP2-n75,12,5,,17.17,119.56,,65.0,1198.11,69.0,1286.36,7.5,71.44,9.34,3.85,1.13,1.07,,175.0,Scottsbluff,TP2,n75,PHP02 X LH145
Scottsbluff-TP2-n75_12_6,0.033634533278976,0.0321107674178818,5.3815253246361605,-0.033634533278976,-0.0321107674178818,-5.3815253246361605,99.7,98.0,15952,106.175,105.0,16988,84.025,82.5,13444,0.0741942599047087,0.073170731707317,11.871081584753409,Scottsbluff-TP2-n75,12,6,,28.03,181.88,,80.0,1530.76,84.0,1622.26,8.33,71.89,7.79,2.91,1.3,1.18,,196.0,Scottsbluff,TP2,n75,PIONEER 1311 AMXT
Scottsbluff-TP2-n75_12_7,0.0517546742819346,0.0486486486486486,8.280747885109545,-0.0517546742819346,-0.0486486486486486,-8.280747885109545,91.8125,90.0,14690,101.4625,100.0,16234,78.3625,78.0,12538,0.0892885136578898,0.0887482419127988,14.286162185262375,Scottsbluff-TP2-n75,12,7,,28.03,187.61,,83.0,1596.86,87.0,1693.76,8.95,70.63,6.92,3.66,2.64,1.62,,175.0,Scottsbluff,TP2,n75,SYNGENTA NK0760-3111
Scottsbluff-TP2-n75_12_8,0.0508046811534557,0.0508558262014483,8.128748984552914,-0.0508046811534557,-0.0508558262014483,-8.128748984552914,99.58125,96.0,15933,109.8375,108.0,17574,85.23125,83.0,13637,0.0878159807001423,0.0899182561307901,14.050556912022776,Scottsbluff-TP2-n75,12,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75,PHP02 X PHN46
Scottsbluff-TP2-n75_13_2,0.0059800288421924,0.0045045959052817,0.9568046147507984,-0.0059800288421924,-0.0045045959052817,-0.9568046147507984,105.3,106.0,16848,106.28125,106.0,17005,87.275,87.0,13964,0.0505511354110059,0.0478943022295623,8.088181665760946,Scottsbluff-TP2-n75,13,2,,24.87,166.87,,81.0,1552.11,85.0,1646.06,8.25,71.9,7.93,4.26,0.69,1.18,,185.0,Scottsbluff,TP2,n75,LH82 X PHB47
Scottsbluff-TP2-n75_13_3,0.0361004709362811,0.03322992796677,5.776075349804988,-0.0361004709362811,-0.03322992796677,-5.776075349804988,96.68125,96.5,15469,103.43125,103.0,16549,81.91875,82.0,13107,0.0752373334103486,0.0718653163474895,12.037973345655784,Scottsbluff-TP2-n75,13,3,,15.8,107.82,,76.0,1437.65,80.0,1530.76,8.93,71.52,6.85,4.26,1.45,1.4,,160.0,Scottsbluff,TP2,n75,B105 X 3IIH6
Scottsbluff-TP2-n75_13_4,0.0225678723306585,0.0227277423087253,3.610859572905364,-0.0225678723306585,-0.0227277423087253,-3.610859572905364,113.35,113.0,18136,118.10625,117.0,18897,95.23125,94.5,15237,0.0640305945123749,0.0636863136863136,10.244895121979988,Scottsbluff-TP2-n75,13,4,,19.86,132.77,,68.0,1263.61,73.0,1371.7,8.74,71.58,7.96,3.62,1.0,1.15,,152.0,Scottsbluff,TP2,n75,PHK56 X PHJ89
Scottsbluff-TP2-n75_13_5,0.0264830484979707,0.0221243269701419,4.237287759675321,-0.0264830484979707,-0.0221243269701419,-4.237287759675321,106.6,108.0,17056,111.84375,113.0,17895,90.05625,92.0,14409,0.0664100159068033,0.0631578947368421,10.625602545088531,Scottsbluff-TP2-n75,13,5,,15.27,106.08,,71.0,1328.45,75.0,1414.31,8.08,72.67,6.64,3.41,0.97,1.09,,140.0,Scottsbluff,TP2,n75,HOEGEMEYER 7089 AMXT
Scottsbluff-TP2-n75_13_6,0.0451955128383643,0.042257246776149,7.231282054138301,-0.0451955128383643,-0.042257246776149,-7.231282054138301,104.475,104.0,16716,113.85,114.0,18216,89.08125,89.0,14253,0.082986352685986,0.0813291971186708,13.277816429757763,Scottsbluff-TP2-n75,13,6,,20.7,136.86,,77.0,1459.11,81.0,1552.11,8.2,72.21,7.22,3.05,1.03,1.03,,173.0,Scottsbluff,TP2,n75,PHN46 X PHB47
Scottsbluff-TP2-n75_13_7,0.059677943802495,0.059114735002912,9.548471008399206,-0.059677943802495,-0.059114735002912,-9.548471008399206,97.5875,98.0,15614,109.5375,110.0,17526,84.05,83.0,13448,0.0950883591749047,0.0955496020392238,15.214137467984765,Scottsbluff-TP2-n75,13,7,,22.48,151.39,,83.0,1596.86,87.0,1693.76,8.71,71.45,6.9,3.8,2.38,1.51,,188.0,Scottsbluff,TP2,n75,SYNGENTA NK0760-3111
Scottsbluff-TP2-n75_13_8,0.0431021713507964,0.0403587443946188,6.89634741612743,-0.0431021713507964,-0.0403587443946188,-6.89634741612743,109.6875,110.0,17550,119.04375,119.0,19047,93.88125,94.0,15021,0.080188927733834,0.0783410138248847,12.83022843741344,Scottsbluff-TP2-n75,13,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75,LH123HT X PHB47
Scottsbluff-TP2-n75_14_2,0.023106347479531,0.0201010101010101,3.697015596724968,-0.023106347479531,-0.0201010101010101,-3.697015596724968,105.55625,105.0,16889,109.875,108.0,17580,88.44375,87.5,14151,0.0650130377458802,0.0624179730693314,10.40208603934084,Scottsbluff-TP2-n75,14,2,,20.19,132.66,,82.0,1573.4,85.0,1646.06,7.93,70.38,7.14,3.55,2.63,1.53,,188.0,Scottsbluff,TP2,n75,SYNGENTA NK0760-3111
Scottsbluff-TP2-n75_14_3,0.0706870197225324,0.069044999738069,11.309923155605194,-0.0706870197225324,-0.069044999738069,-11.309923155605194,91.7125,92.0,14674,105.26875,105.0,16843,80.88125,80.0,12941,0.1006063446072874,0.0998783454987834,16.09701513716599,Scottsbluff-TP2-n75,14,3,,17.36,113.92,,71.0,1328.45,76.0,1437.65,9.04,73.02,7.57,4.59,0.56,1.18,,157.0,Scottsbluff,TP2,n75,PHW52 X PHN82
Scottsbluff-TP2-n75_14_4,0.0328287969079884,0.0316742081447963,5.252607505278154,-0.0328287969079884,-0.0316742081447963,-5.252607505278154,110.45,110.0,17672,117.53125,117.0,18805,93.68125,94.0,14989,0.0719835993889388,0.0704225352112676,11.517375902230222,Scottsbluff-TP2-n75,14,4,,16.23,116.34,,,,69.0,1286.36,8.59,73.76,5.87,4.0,1.58,1.4,,163.0,Scottsbluff,TP2,n75,PHT69 X 3IIH6
Scottsbluff-TP2-n75_14_5,0.0515074680880944,0.0502283105022831,8.241194894095111,-0.0515074680880944,-0.0502283105022831,-8.241194894095111,102.0625,102.0,16330,112.66875,113.0,18027,86.5875,87.0,13854,0.0903689458857353,0.0909090909090909,14.459031341717656,Scottsbluff-TP2-n75,14,5,,,,,82.0,1573.4,86.0,1669.36,8.33,73.04,5.39,3.62,1.5,1.15,,193.0,Scottsbluff,TP2,n75,F42 X MO17
Scottsbluff-TP2-n75_14_6,0.0335199040303422,0.0316768024243913,5.363184644854764,-0.0335199040303422,-0.0316768024243913,-5.363184644854764,112.44375,111.0,17991,119.81875,120.0,19171,96.99375,96.0,15519,0.0687186979002959,0.0686009896536212,10.99499166404735,Scottsbluff-TP2-n75,14,6,,15.83,104.14,,78.0,1483.45,82.0,1573.4,9.06,72.89,5.87,4.17,0.99,1.17,,175.0,Scottsbluff,TP2,n75,PHW52 X LH185
Scottsbluff-TP2-n75_14_7,0.0143873808245441,0.0124481327800829,2.3019809319270608,-0.0143873808245441,-0.0124481327800829,-2.3019809319270608,115.85,115.0,18536,118.7625,117.0,19002,96.69375,96.0,15471,0.0572880815267352,0.0550504651224075,9.166093044277634,Scottsbluff-TP2-n75,14,7,,20.67,140.55,,84.0,1622.26,88.0,1717.51,7.49,72.02,6.35,3.71,2.22,1.49,,173.0,Scottsbluff,TP2,n75,SYNGENTA NK0760-3111
Scottsbluff-TP2-n75_14_8,0.0197554889042064,0.0189577717879604,3.160878224673026,-0.0197554889042064,-0.0189577717879604,-3.160878224673026,119.76875,119.5,19163,124.15,124.0,19864,101.6625,102.0,16266,0.0586834911390805,0.0576116859609931,9.389358582252894,Scottsbluff-TP2-n75,14,8,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n75,PHB47 X PHK56
Scottsbluff-TP2-n75_15_2,0.0130772425216241,0.0086206896551724,2.092358803459863,-0.0130772425216241,-0.0086206896551724,-2.092358803459863,117.20625,117.0,18753,120.03125,121.0,19205,97.875,98.0,15660,0.0559601082730542,0.0521815151763516,8.953617323688684,Scottsbluff-TP2-n75,15,2,,18.04,115.43,,83.0,1596.86,86.0,1669.36,8.16,71.64,7.21,3.38,1.11,1.23,,208.0,Scottsbluff,TP2,n75,LH195 X PHM49
