file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Ames-TP3-4233_12_12,0.18082070596475736,0.1654228855721393,26.03818165892506,-0.18082070596475736,-0.1654228855721393,-26.03818165892506,57.16666666666666,57.0,8232,80.21527777777777,81.0,11551,66.625,67.0,9594,0.1358700109216916,0.1254629629629629,19.56528157272359,Ames-TP3-4233,12,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_12_2,0.13353206340434115,0.12422839506172839,19.228617130225125,-0.13353206340434115,-0.12422839506172839,-19.228617130225125,68.97222222222223,70.0,9932,88.91666666666667,90.0,12804,73.83333333333333,74.0,10632,0.1138770451380939,0.1073173569101907,16.398294499885527,Ames-TP3-4233,12,2,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_12_3,0.13358701268535184,0.125,19.236529826690663,-0.13358701268535184,-0.125,-19.236529826690663,71.89583333333333,73.0,10353,93.02083333333331,94.0,13395,75.51388888888889,76.0,10874,0.1192044895869637,0.1146525909759935,17.165446500522783,Ames-TP3-4233,12,3,30000.0,12.61,103.34,60.0,,,,,,,,,,,1.67,232.0,Ames,TP3,4233
Ames-TP3-4233_12_4,0.13567963991991483,0.1366906474820144,19.537868148467737,-0.13567963991991483,-0.1366906474820144,-19.537868148467737,63.763888888888886,63.0,9182,83.125,82.0,11970,68.38194444444444,68.0,9847,0.1167887825019869,0.1150986710473663,16.817584680286124,Ames-TP3-4233,12,4,32500.0,19.65,174.48,65.0,,,,,,,,,,,1.54,200.0,Ames,TP3,4233
Ames-TP3-4233_12_5,0.13853704815469334,0.13725490196078433,19.94933493427584,-0.13853704815469334,-0.13725490196078433,-19.94933493427584,67.72916666666667,67.0,9753,88.8125,88.0,12789,71.52083333333333,71.0,10299,0.1235898284980364,0.1215656597506884,17.79693530371725,Ames-TP3-4233,12,5,36500.0,19.3,157.36,73.0,,,,,,,,,,,4.11,224.0,Ames,TP3,4233
Ames-TP3-4233_12_6,0.14591428594671385,0.1410488245931284,21.011657176326796,-0.14591428594671385,-0.1410488245931284,-21.011657176326796,65.97916666666667,66.0,9501,87.45138888888889,88.0,12593,69.83333333333333,70.0,10056,0.1297569661495168,0.1262135922330097,18.68500312553043,Ames-TP3-4233,12,6,29500.0,19.87,164.72,59.0,,,,,,,,,,,1.69,201.0,Ames,TP3,4233
Ames-TP3-4233_12_7,0.1415664713843378,0.13414634146341464,20.385571879344646,-0.1415664713843378,-0.13414634146341464,-20.385571879344646,72.63194444444444,73.0,10459,95.82638888888889,96.0,13799,76.09027777777777,76.0,10957,0.1286210010538149,0.1257881587817741,18.52142415174935,Ames-TP3-4233,12,7,30500.0,14.56,132.96,61.0,,,,,,,,,,,0.0,168.0,Ames,TP3,4233
Ames-TP3-4233_12_8,0.1463081675635429,0.13373983739837397,21.068376129150177,-0.1463081675635429,-0.13373983739837397,-21.068376129150177,65.95833333333333,66.0,9498,86.99305555555556,88.0,12527,72.02777777777777,73.0,10372,0.1206078826638326,0.1139240506329113,17.3675351035919,Ames-TP3-4233,12,8,29500.0,22.55,195.96,59.0,,,,,,,,,,,0.0,173.0,Ames,TP3,4233
Ames-TP3-4233_12_9,0.1576718234753949,0.1505058644462351,22.704742580456866,-0.1576718234753949,-0.1505058644462351,-22.704742580456866,60.895833333333336,62.0,8769,82.8125,84.0,11925,67.45138888888889,68.0,9713,0.1298560108621795,0.1262135922330097,18.69926556415386,Ames-TP3-4233,12,9,30000.0,27.52,221.49,60.0,,,,,,,,,,,0.0,202.0,Ames,TP3,4233
Ames-TP3-4233_13_1,0.13091761463011908,0.12751677852348994,18.852136506737146,-0.13091761463011908,-0.12751677852348994,-18.852136506737146,64.71527777777777,65.0,9319,83.47916666666667,84.0,12021,68.66666666666667,68.0,9888,0.114782910898396,0.1099995678665571,16.528739169369025,Ames-TP3-4233,13,1,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_13_10,0.14590781497227404,0.143796992481203,21.010725356007462,-0.14590781497227404,-0.143796992481203,-21.010725356007462,65.25694444444444,65.0,9397,87.03472222222223,87.0,12533,71.32638888888889,71.0,10271,0.1224440790902605,0.12,17.631947388997514,Ames-TP3-4233,13,10,29500.0,19.24,163.96,59.0,,,,,,,,,,,0.0,182.0,Ames,TP3,4233
Ames-TP3-4233_13_11,0.19305261430025078,0.17985611510791366,27.799576459236114,-0.19305261430025078,-0.17985611510791366,-27.799576459236114,54.25,56.0,7812,78.77777777777777,79.0,11344,64.61111111111111,67.0,9304,0.1445759713192144,0.1345454545454545,20.818939869966872,Ames-TP3-4233,13,11,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_13_12,0.1803628866424643,0.16152751423149905,25.97225567651486,-0.1803628866424643,-0.16152751423149905,-25.97225567651486,57.98611111111112,59.0,8350,81.36111111111111,82.0,11716,66.15277777777777,67.0,9526,0.1413996436607517,0.1304523063143752,20.361548687148257,Ames-TP3-4233,13,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_13_2,0.16835356858188397,0.1564625850340136,24.24291387579129,-0.16835356858188397,-0.1564625850340136,-24.24291387579129,60.951388888888886,62.0,8777,84.65277777777777,86.0,12190,68.64583333333333,70.0,9885,0.1361157199119762,0.1307346326836581,19.60066366732458,Ames-TP3-4233,13,2,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_13_3,0.14561457654194132,0.13766759044266347,20.96849902203955,-0.14561457654194132,-0.13766759044266347,-20.96849902203955,67.95833333333333,70.0,9786,89.79166666666667,90.5,12930,71.67361111111111,73.0,10321,0.1297538651422369,0.1226938313525749,18.68455658048212,Ames-TP3-4233,13,3,28000.0,15.05,125.56,56.0,,,,,,,,,,,1.79,194.0,Ames,TP3,4233
Ames-TP3-4233_13_4,0.1554300541853112,0.15250447227191413,22.38192780268481,-0.1554300541853112,-0.15250447227191413,-22.38192780268481,68.52083333333333,68.0,9867,93.11805555555556,93.0,13409,73.46527777777777,73.0,10579,0.1369038807586508,0.1353164567962388,19.71415882924571,Ames-TP3-4233,13,4,29500.0,19.69,171.52,59.0,,,,,,,,,,,0.0,188.0,Ames,TP3,4233
Ames-TP3-4233_13_5,0.1299747325884824,0.125,18.716361492741466,-0.1299747325884824,-0.125,-18.716361492741466,67.09722222222223,66.0,9662,85.9375,87.0,12375,72.22222222222223,73.0,10400,0.1086210738217818,0.1055727554179566,15.641434630336592,Ames-TP3-4233,13,5,30500.0,19.25,171.53,61.0,,,,,,,,,,,0.0,191.0,Ames,TP3,4233
Ames-TP3-4233_13_6,0.1536670637345384,0.14465408805031446,22.128057177773528,-0.1536670637345384,-0.14465408805031446,-22.128057177773528,68.34027777777777,69.0,9841,91.95138888888889,93.0,13241,72.875,73.0,10494,0.1353170578092811,0.131006109729514,19.48565632453648,Ames-TP3-4233,13,6,27000.0,18.16,153.61,54.0,,,,,,,,,,,3.7,192.0,Ames,TP3,4233
Ames-TP3-4233_13_7,0.15055544322710812,0.14198071866783524,21.67998382470357,-0.15055544322710812,-0.14198071866783524,-21.67998382470357,66.58333333333333,68.0,9588,88.9375,90.0,12807,70.83333333333333,73.0,10200,0.1324378950767606,0.1259637606572022,19.071056891053537,Ames-TP3-4233,13,7,30500.0,17.97,155.02,61.0,,,,,,,,,,,1.64,181.0,Ames,TP3,4233
Ames-TP3-4233_13_8,0.1392878396183678,0.1282051282051282,20.057448905044964,-0.1392878396183678,-0.1282051282051282,-20.057448905044964,68.09722222222223,69.0,9806,88.98611111111111,90.0,12814,72.54861111111111,73.0,10447,0.1212313245067675,0.1146525909759935,17.45731072897453,Ames-TP3-4233,13,8,29000.0,22.2,188.24,58.0,,,,,,,,,,,3.45,166.0,Ames,TP3,4233
Ames-TP3-4233_13_9,0.14413716806332283,0.13924050632911392,20.755752201118487,-0.14413716806332283,-0.13924050632911392,-20.755752201118487,69.44444444444444,71.0,10000,91.92361111111111,93.0,13237,74.6875,74.0,10755,0.1241450367523509,0.1209886274068235,17.87688529233854,Ames-TP3-4233,13,9,30500.0,15.85,143.07,61.0,,,,,,,,,,,0.0,180.0,Ames,TP3,4233
Ames-TP3-4233_14_1,0.13830756341338235,0.13373983739837397,19.91628913152706,-0.13830756341338235,-0.13373983739837397,-19.91628913152706,65.54861111111111,66.0,9439,85.75694444444444,87.0,12349,70.11805555555556,70.5,10097,0.1196139731754473,0.1178699436763952,17.22441213726442,Ames-TP3-4233,14,1,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_14_10,0.15574246071027273,0.15384615384615385,22.42691434227927,-0.15574246071027273,-0.15384615384615385,-22.42691434227927,64.33333333333333,65.5,9264,87.31944444444444,88.0,12574,70.67361111111111,71.0,10177,0.1304765696643183,0.1278996865203761,18.78862603166184,Ames-TP3-4233,14,10,28000.0,20.6,170.56,56.0,,,,,,,,,,,0.0,153.0,Ames,TP3,4233
Ames-TP3-4233_14_11,0.19025725459300086,0.18248175182481752,27.397044661392123,-0.19025725459300086,-0.18248175182481752,-27.397044661392123,57.3125,59.0,8253,83.10416666666667,84.5,11967,66.49305555555556,68.0,9575,0.1498759003447902,0.1449019306601116,21.58212964964979,Ames-TP3-4233,14,11,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_14_12,0.1676571388727706,0.15961783439490446,24.142627997678964,-0.1676571388727706,-0.15961783439490446,-24.142627997678964,60.66666666666666,62.0,8736,83.68055555555556,84.0,12050,68.38888888888889,68.0,9848,0.134015395349891,0.127147766323024,19.298216930384303,Ames-TP3-4233,14,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_14_2,0.16072911203782161,0.1543878656554713,23.144992133446312,-0.16072911203782161,-0.1543878656554713,-23.144992133446312,62.208333333333336,63.0,8958,85.05555555555556,85.0,12248,66.63194444444444,68.0,9595,0.1416460185113,0.1369829255412779,20.3970266656272,Ames-TP3-4233,14,2,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_14_3,0.13963953689275665,0.12790697674418605,20.108093312556957,-0.13963953689275665,-0.12790697674418605,-20.108093312556957,70.95833333333333,73.0,10218,93.09027777777776,94.0,13405,74.88888888888889,76.0,10784,0.1245123703839097,0.1168407671475156,17.929781335283007,Ames-TP3-4233,14,3,32500.0,18.45,162.27,65.0,,,,,,,,,,,1.54,226.0,Ames,TP3,4233
Ames-TP3-4233_14_4,0.1409323963975342,0.12805605247465712,20.294265081244923,-0.1409323963975342,-0.12805605247465712,-20.294265081244923,69.77083333333333,71.0,10047,91.34027777777776,93.0,13153,72.54861111111111,73.0,10447,0.128293640264244,0.1213872832369942,18.474284198051148,Ames-TP3-4233,14,4,31000.0,17.13,151.74,62.0,,,,,,,,,,,0.0,162.0,Ames,TP3,4233
Ames-TP3-4233_14_5,0.12620588722457537,0.10857142857142857,18.173647760338852,-0.12620588722457537,-0.10857142857142857,-18.173647760338852,70.90277777777777,73.0,10210,90.20138888888889,91.0,12989,72.86111111111111,74.0,10492,0.1169333692073135,0.107592082184916,16.838405165853143,Ames-TP3-4233,14,5,32500.0,18.18,160.85,65.0,,,,,,,,,,,0.0,208.0,Ames,TP3,4233
Ames-TP3-4233_14_6,0.13782264781544043,0.13043478260869565,19.570815989792543,-0.13782264781544043,-0.13043478260869565,-19.570815989792543,70.99295774647888,71.0,10081,92.87323943661973,93.0,13188,73.09859154929578,74.0,10380,0.1290569605358902,0.126099706744868,18.32608839609641,Ames-TP3-4233,14,6,28500.0,17.85,141.97,57.0,,,,,,,,,,,1.75,203.0,Ames,TP3,4233
Ames-TP3-4233_14_7,0.1577837235791015,0.14285714285714285,22.563072471811516,-0.1577837235791015,-0.14285714285714285,-22.563072471811516,65.95104895104895,66.0,9431,88.64335664335664,90.0,12676,71.05594405594405,73.0,10161,0.1350143808901906,0.1238670694864048,19.30705646729726,Ames-TP3-4233,14,7,26500.0,16.78,137.7,53.0,,,,,,,,,,,3.77,172.0,Ames,TP3,4233
Ames-TP3-4233_14_8,0.17777030691893145,0.16152751423149905,25.598924196326127,-0.17777030691893145,-0.16152751423149905,-25.598924196326127,59.99305555555556,62.0,8639,84.29166666666667,86.0,12138,67.77777777777777,70.0,9760,0.1430423112318152,0.1354838709677419,20.59809281738139,Ames-TP3-4233,14,8,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_14_9,0.13537556891386526,0.1318840579710145,19.4940819235966,-0.13537556891386526,-0.1318840579710145,-19.4940819235966,68.60416666666667,67.0,9879,89.3125,90.0,12861,73.0,73.0,10512,0.1183033398925552,0.1171171171171171,17.035680944527954,Ames-TP3-4233,14,9,28000.0,20.19,175.02,56.0,,,,,,,,,,,1.79,155.0,Ames,TP3,4233
Ames-TP3-4233_15_1,0.11985403459315812,0.11801242236024845,17.25898098141477,-0.11985403459315812,-0.11801242236024845,-17.25898098141477,69.36111111111111,68.0,9988,87.65277777777777,88.0,12622,71.76388888888889,71.0,10334,0.1102267171807819,0.1104100946372239,15.872647274032598,Ames-TP3-4233,15,1,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_15_10,0.15468878575563466,0.1485131974607417,22.275185148811392,-0.15468878575563466,-0.1485131974607417,-22.275185148811392,68.05555555555556,68.0,9800,92.38194444444444,93.0,13303,72.82638888888889,73.0,10487,0.1366956833104739,0.1325301204819277,19.684178396708244,Ames-TP3-4233,15,10,34500.0,20.59,181.96,69.0,,,,,,,,,,,1.45,176.0,Ames,TP3,4233
Ames-TP3-4233_15_11,0.20043717509949263,0.18879749314531924,28.86295321432694,-0.20043717509949263,-0.18879749314531924,-28.86295321432694,57.59027777777778,59.0,8293,84.72916666666667,85.0,12201,66.625,68.0,9594,0.159762678387411,0.1506849315068493,23.005825687787187,Ames-TP3-4233,15,11,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_15_12,0.16851523531164836,0.156544545529055,24.266193884877364,-0.16851523531164836,-0.156544545529055,-24.266193884877364,63.93055555555556,65.0,9206,88.27777777777777,90.0,12712,69.29861111111111,71.0,9979,0.1451428794461741,0.1358706811266869,20.90057464024908,Ames-TP3-4233,15,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_15_2,0.16181087412896072,0.15384615384615385,23.300765874570345,-0.16181087412896072,-0.15384615384615385,-23.300765874570345,64.20138888888889,63.0,9245,87.59722222222223,88.0,12614,68.70138888888889,70.0,9893,0.142219198260427,0.1360872592248782,20.47956454950149,Ames-TP3-4233,15,2,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_15_3,0.13890117909483435,0.13414634146341464,20.001769789656144,-0.13890117909483435,-0.13414634146341464,-20.001769789656144,71.25,72.0,10260,92.95138888888889,93.0,13385,72.90972222222223,73.0,10499,0.1308870071640122,0.1282051282051282,18.84772903161776,Ames-TP3-4233,15,3,33500.0,19.29,163.37,67.0,,,,,,,,,,,1.49,238.0,Ames,TP3,4233
Ames-TP3-4233_15_4,0.12382170399660389,0.11235955056179775,17.83032537551096,-0.12382170399660389,-0.11235955056179775,-17.83032537551096,74.875,76.0,10782,94.97916666666669,94.0,13677,76.96527777777777,77.0,11083,0.1151071403460698,0.1092436974789916,16.575428209834055,Ames-TP3-4233,15,4,29000.0,17.43,147.61,58.0,,,,,,,,,,,1.72,197.0,Ames,TP3,4233
Ames-TP3-4233_15_5,0.14596218383997062,0.13414634146341464,21.01855447295577,-0.14596218383997062,-0.13414634146341464,-21.01855447295577,66.375,66.0,9558,87.81944444444444,88.0,12646,71.51388888888889,71.0,10298,0.1248050111938745,0.1202409638554216,17.97192161191793,Ames-TP3-4233,15,5,26500.0,20.28,166.84,53.0,,,,,,,,,,,3.77,188.0,Ames,TP3,4233
Ames-TP3-4233_15_6,0.13595575767814885,0.13142857142857142,19.577629105653436,-0.13595575767814885,-0.13142857142857142,-19.577629105653436,76.04861111111111,77.0,10951,99.04861111111111,99.0,14263,76.90972222222223,77.0,11075,0.1316232757454298,0.1312542332950496,18.9537517073419,Ames-TP3-4233,15,6,30000.0,15.76,122.36,60.0,,,,,,,,,,,1.67,196.0,Ames,TP3,4233
Ames-TP3-4233_15_7,0.1577236509695438,0.14703436807095344,22.71220573961431,-0.1577236509695438,-0.14703436807095344,-22.71220573961431,70.13194444444444,71.0,10099,95.26388888888889,96.0,13718,74.02083333333333,76.0,10659,0.1423752838193869,0.1326982120281741,20.50204086999172,Ames-TP3-4233,15,7,33000.0,14.78,119.26,66.0,,,,,,,,,,,1.52,218.0,Ames,TP3,4233
Ames-TP3-4233_15_8,0.13700400527309375,0.1310344827586207,19.7285767593255,-0.13700400527309375,-0.1310344827586207,-19.7285767593255,62.638888888888886,63.0,9020,81.70833333333333,82.0,11766,68.58333333333333,68.0,9876,0.1122673460188626,0.1103500761035007,16.166497826716213,Ames-TP3-4233,15,8,26000.0,20.83,184.74,52.0,,,,,,,,,,,1.92,181.0,Ames,TP3,4233
Ames-TP3-4233_15_9,0.16084554291475534,0.1505058644462351,23.161758179724767,-0.16084554291475534,-0.1505058644462351,-23.161758179724767,61.701388888888886,63.0,8885,84.13194444444444,85.0,12115,67.57638888888889,68.0,9731,0.1353529174040076,0.129243983469735,19.490820106177104,Ames-TP3-4233,15,9,25500.0,20.8,170.47,51.0,,,,,,,,,,,1.96,173.0,Ames,TP3,4233
Ames-TP3-4233_16_1,0.11879234395738147,0.10588235294117647,17.106097529862932,-0.11879234395738147,-0.10588235294117647,-17.106097529862932,72.63194444444444,75.0,10459,91.16666666666669,91.0,13128,73.16666666666667,73.0,10536,0.1147079685671969,0.1098518707700166,16.517947473676355,Ames-TP3-4233,16,1,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_16_10,0.14520521878768095,0.1327789857201622,20.909551505426055,-0.14520521878768095,-0.1327789857201622,-20.909551505426055,75.42361111111111,76.0,10861,99.72916666666669,100.0,14361,77.79861111111111,79.0,11203,0.1351844951225886,0.1280560524746571,19.46656729765277,Ames-TP3-4233,16,10,28500.0,14.34,123.1,57.0,,,,,,,,,,,1.75,179.0,Ames,TP3,4233
Ames-TP3-4233_16_11,0.19459729206120857,0.1846978557504873,28.022010056814032,-0.19459729206120857,-0.1846978557504873,-28.022010056814032,61.04861111111112,62.0,8791,89.25,91.0,12852,67.96527777777777,68.0,9787,0.1648594664297503,0.1596782573556295,23.73976316588405,Ames-TP3-4233,16,11,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_16_12,0.1776881907963616,0.16823899371069181,25.587099474676073,-0.1776881907963616,-0.16823899371069181,-25.587099474676073,64.18055555555556,65.0,9242,90.16666666666669,90.5,12984,70.44444444444444,71.0,10144,0.1507704249152396,0.1473808997568767,21.710941187794504,Ames-TP3-4233,16,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_16_2,0.14848945928645216,0.1411042944785276,21.233992677962657,-0.14848945928645216,-0.1411042944785276,-21.233992677962657,70.6993006993007,71.0,10110,94.3986013986014,94.0,13499,74.08391608391608,74.0,10594,0.1351106775363403,0.1308900523560209,19.32082688769667,Ames-TP3-4233,16,2,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_16_3,0.1409025526566611,0.13142857142857142,20.2899675825592,-0.1409025526566611,-0.13142857142857142,-20.2899675825592,73.85416666666667,75.0,10635,97.44444444444444,97.0,14032,76.88194444444444,77.0,11071,0.12985885746749,0.1232591788750226,18.69967547531857,Ames-TP3-4233,16,3,33000.0,14.18,114.57,66.0,,,,,,,,,,,0.0,207.0,Ames,TP3,4233
Ames-TP3-4233_16_4,0.13134021573251192,0.11351351351351352,18.912991065481716,-0.13134021573251192,-0.11351351351351352,-18.912991065481716,74.40972222222223,78.0,10715,95.16666666666669,97.0,13704,77.52777777777777,79.0,11164,0.1175455434699921,0.1076095947063689,16.926558259678874,Ames-TP3-4233,16,4,28000.0,13.62,116.21,56.0,,,,,,,,,,,1.79,192.0,Ames,TP3,4233
Ames-TP3-4233_16_5,0.13042608748895954,0.11838049873914261,18.781356598410174,-0.13042608748895954,-0.11838049873914261,-18.781356598410174,70.90277777777777,73.0,10210,91.26388888888889,91.0,13142,75.22222222222223,76.0,10832,0.1138897292948432,0.1081921698179517,16.400121018457426,Ames-TP3-4233,16,5,31000.0,17.23,145.92,62.0,,,,,,,,,,,3.23,165.0,Ames,TP3,4233
Ames-TP3-4233_16_6,0.1453774776493276,0.13414634146341464,20.934356781503173,-0.1453774776493276,-0.13414634146341464,-20.934356781503173,70.38194444444444,71.0,10135,93.28472222222224,94.0,13433,75.27083333333333,76.0,10839,0.1263134788100873,0.1213405418880388,18.18914094865257,Ames-TP3-4233,16,6,30000.0,20.23,161.11,60.0,,,,,,,,,,,3.33,,Ames,TP3,4233
Ames-TP3-4233_16_7,0.16258569961134586,0.1543878656554713,23.412340744033806,-0.16258569961134586,-0.1543878656554713,-23.412340744033806,65.61805555555556,66.0,9449,90.04166666666667,90.0,12966,70.36805555555556,71.0,10133,0.1428447956573589,0.1359516616314199,20.56965057465969,Ames-TP3-4233,16,7,31500.0,18.31,152.37,63.0,,,,,,,,,,,1.59,,Ames,TP3,4233
Ames-TP3-4233_16_8,0.14429777593646465,0.14285714285714285,20.778879734850907,-0.14429777593646465,-0.14285714285714285,-20.778879734850907,64.68055555555556,65.0,9314,86.03472222222223,87.0,12389,70.65972222222223,71.0,10175,0.1210479858556983,0.1189710610932476,17.430909963220564,Ames-TP3-4233,16,8,32500.0,19.31,172.27,65.0,,,,,,,,,,,1.54,185.0,Ames,TP3,4233
Ames-TP3-4233_16_9,0.15483839519767648,0.1411764705882353,22.29672890846541,-0.15483839519767648,-0.1411764705882353,-22.29672890846541,68.43055555555556,70.0,9854,92.54861111111111,94.0,13327,73.42361111111111,74.0,10573,0.1352739529115682,0.1315406162464986,19.479449219265828,Ames-TP3-4233,16,9,31000.0,15.13,122.41,62.0,,,,,,,,,,,1.61,173.0,Ames,TP3,4233
Ames-TP3-4233_17_1,0.14173352539349882,0.13043478260869565,20.40962765666383,-0.14173352539349882,-0.13043478260869565,-20.40962765666383,68.70833333333333,70.0,9894,89.59027777777777,91.0,12901,72.11805555555556,73.0,10385,0.1256151971994492,0.1172887172887172,18.088588396720688,Ames-TP3-4233,17,1,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_17_10,0.15496018069834602,0.1402491169362335,22.314266020561828,-0.15496018069834602,-0.1402491169362335,-22.314266020561828,68.74305555555556,70.5,9899,92.8125,93.5,13365,72.9375,74.0,10503,0.1377334280738584,0.1291291291291291,19.833613642635616,Ames-TP3-4233,17,10,31500.0,15.8,138.8,63.0,,,,,,,,,,,1.59,195.0,Ames,TP3,4233
Ames-TP3-4233_17_11,0.19539534075820544,0.18055555555555555,27.941533728423376,-0.19539534075820544,-0.18055555555555555,-27.941533728423376,58.25874125874126,60.0,8331,84.83916083916084,85.0,12132,68.05594405594405,70.0,9732,0.1520055012572473,0.1407942238267148,21.736786679786366,Ames-TP3-4233,17,11,,,,,,,,,,,,,,,,,Ames,TP3,4233
Ames-TP3-4233_17_12,0.15856239065328687,0.15384615384615385,22.83298425407331,-0.15856239065328687,-0.15384615384615385,-22.83298425407331,66.21527777777777,65.5,9535,89.48611111111111,90.0,12886,71.17361111111111,71.0,10249,0.1368810887826822,0.131173807035876,19.710876784706247,Ames-TP3-4233,17,12,,,,,,,,,,,,,,,,,Ames,TP3,4233
