file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP5-4231_20_2,0.1544319533653091,0.1428571428571428,22.23820128460451,-0.1544319533653091,-0.1428571428571428,-22.23820128460451,65.34027777777777,69.0,9409,88.0625,89.0,12681,69.13888888888889,72.0,9956,0.1394727450020129,0.1306990881458966,20.08407528028987,Ames-TP5-4231,20,2,35500.0,21.67,183.75,71.0,,,,,,,,,,,2.82,216.0,Ames,TP5,4231,SYNGENTA NK0760-3111
Ames-TP5-4231_20_3,0.0692265422153744,0.0614525139664804,9.968622079013915,-0.0692265422153744,-0.0614525139664804,-9.968622079013915,75.40277777777777,77.0,10858,85.96527777777777,87.0,12379,69.56944444444444,72.0,10018,0.0896081726195763,0.0822099052386912,12.903576857218995,Ames-TP5-4231,20,3,30500.0,11.68,112.56,61.0,,,,,,,,,,,0.0,193.0,Ames,TP5,4231,LH82 X PHB47
Ames-TP5-4231_20_4,0.1358291047695105,0.1151515151515151,19.55939108680951,-0.1358291047695105,-0.1151515151515151,-19.55939108680951,69.70833333333333,73.0,10038,90.07638888888889,92.0,12971,73.73611111111111,76.0,10618,0.1203714854372983,0.1052591052591052,17.333493902970957,Ames-TP5-4231,20,4,35000.0,13.78,112.79,70.0,,,,,,,,,,,0.0,232.0,Ames,TP5,4231,LH195 X PHZ51
Ames-TP5-4231_20_5,0.0928595982747957,0.0838709677419354,13.37178215157059,-0.0928595982747957,-0.0838709677419354,-13.37178215157059,69.72222222222223,71.0,10040,83.40277777777777,84.0,12010,69.11805555555556,68.0,9953,0.0948291541745718,0.0903263403263403,13.655398201138343,Ames-TP5-4231,20,5,32000.0,13.53,124.98,64.0,,,,,,,,,,,0.0,221.0,Ames,TP5,4231,B73 X 3IIH6
Ames-TP5-4231_20_6,0.1386833193698454,0.1151515151515151,19.97039798925774,-0.1386833193698454,-0.1151515151515151,-19.97039798925774,67.07638888888889,69.0,9659,86.875,86.5,12510,69.63888888888889,70.0,10028,0.1264408143410688,0.1114138661822585,18.20747726511392,Ames-TP5-4231,20,6,34000.0,15.91,139.76,68.0,,,,,,,,,,,4.41,,Ames,TP5,4231,2369 X PHZ51
Ames-TP5-4231_20_7,0.1101740826839666,0.102034567229178,15.865067906491198,-0.1101740826839666,-0.102034567229178,-15.865067906491198,77.03472222222223,79.0,11093,95.30555555555556,97.0,13724,76.42361111111111,79.0,11005,0.1116014173411899,0.1056910569105691,16.07060409713136,Ames-TP5-4231,20,7,35500.0,13.41,115.26,71.0,,,,,,,,,,,0.0,240.0,Ames,TP5,4231,B37 X MO17
Ames-TP5-4231_21_2,0.1466990060335547,0.1208791208791208,20.684559850731222,-0.1466990060335547,-0.1208791208791208,-20.684559850731222,72.53900709219859,76.0,10228,94.33333333333331,97.0,13301,74.71631205673759,77.0,10535,0.1353501920279029,0.1150895140664961,19.08437707593432,Ames-TP5-4231,21,2,36000.0,6.36,63.36,72.0,,,,,,,,,,,0.0,211.0,Ames,TP5,4231,WF9 X H95
Ames-TP5-4231_21_3,0.1287036242875847,0.1151515151515151,18.533321897412208,-0.1287036242875847,-0.1151515151515151,-18.533321897412208,67.11805555555556,70.0,9665,86.11111111111111,86.0,12400,70.85416666666667,72.0,10203,0.1143927126735298,0.1019817949240837,16.472550624988294,Ames-TP5-4231,21,3,30000.0,16.72,137.73,60.0,,,,,,,,,,,0.0,203.0,Ames,TP5,4231,PHW52 X LH185
Ames-TP5-4231_21_4,0.1659093788050606,0.1500819000819001,23.890950547928725,-0.1659093788050606,-0.1500819000819001,-23.890950547928725,62.96527777777778,63.0,9067,86.25,86.0,12420,68.72916666666667,70.0,9897,0.1406999957356376,0.127314707919649,20.26079938593182,Ames-TP5-4231,21,4,31000.0,12.06,95.28,62.0,,,,,,,,,,,0.0,246.0,Ames,TP5,4231,2369 X LH123HT
Ames-TP5-4231_21_5,0.1347963185583957,0.1304347826086956,19.41066987240898,-0.1347963185583957,-0.1304347826086956,-19.41066987240898,71.52083333333333,74.0,10299,93.02083333333331,95.0,13395,74.72222222222223,77.0,10760,0.1235509522807204,0.1154929577464788,17.791337128423738,Ames-TP5-4231,21,5,35500.0,11.31,105.18,71.0,,,,,,,,,,,0.0,231.0,Ames,TP5,4231,LH198 X PHZ51
Ames-TP5-4231_21_6,0.1593033118653929,0.1428571428571428,22.461766973020403,-0.1593033118653929,-0.1428571428571428,-22.461766973020403,62.57446808510638,63.0,8823,83.83687943262412,84.0,11821,66.73049645390071,68.0,9409,0.1400119330028702,0.1254237288135593,19.741682553404708,Ames-TP5-4231,21,6,34500.0,15.6,125.39,69.0,,,,,,,,,,,0.0,238.0,Ames,TP5,4231,B73 X PHM49
Ames-TP5-4231_21_7,0.1278904136227625,0.1084879534754915,18.416219561677806,-0.1278904136227625,-0.1084879534754915,-18.416219561677806,70.11805555555556,73.0,10097,89.34722222222223,89.0,12866,71.38888888888889,74.0,10280,0.1225357719404536,0.1075072886297376,17.64515115942532,Ames-TP5-4231,21,7,31500.0,19.89,173.47,63.0,,,,,,,,,,,0.0,231.0,Ames,TP5,4231,PHK56 X LH185
Ames-TP5-4231_22_2,0.1102866682431235,0.096045197740113,15.881280227009784,-0.1102866682431235,-0.096045197740113,-15.881280227009784,70.73611111111111,72.0,10186,87.4375,86.0,12591,71.48611111111111,72.0,10294,0.1071742764748981,0.0938550645705248,15.433095812385336,Ames-TP5-4231,22,2,30000.0,11.86,99.32,60.0,,,,,,,,,,,6.67,205.0,Ames,TP5,4231,B14A X MO17
Ames-TP5-4231_22_3,0.1164411237802313,0.0887573964497041,16.65108070057308,-0.1164411237802313,-0.0887573964497041,-16.65108070057308,67.8881118881119,71.0,9708,83.21678321678321,85.0,11900,69.4055944055944,72.0,9925,0.1067196568728938,0.0862619808306709,15.260910932823816,Ames-TP5-4231,22,3,28000.0,15.73,141.99,56.0,,,,,,,,,,,0.0,198.0,Ames,TP5,4231,PHP02 X PHG47
Ames-TP5-4231_22_4,0.1439059393722805,0.1204819277108433,20.434643390863837,-0.1439059393722805,-0.1204819277108433,-20.434643390863837,69.30985915492958,71.0,9842,89.91549295774648,90.5,12768,69.2605633802817,70.0,9835,0.1412457706786021,0.1235955056179775,20.0568994363615,Ames-TP5-4231,22,4,35500.0,8.52,75.38,71.0,,,,,,,,,,,0.0,241.0,Ames,TP5,4231,F42 X OH43
Ames-TP5-4231_22_5,0.0369030978803243,0.032258064516129,5.314046094766706,-0.0369030978803243,-0.032258064516129,-5.314046094766706,80.20833333333333,80.0,11550,86.02083333333333,86.0,12387,69.83333333333333,70.0,10056,0.0716655416892726,0.0681906237892289,10.31983800325526,Ames-TP5-4231,22,5,32500.0,12.75,123.54,65.0,,,,,,,,,,,0.0,194.0,Ames,TP5,4231,PHK76 X 3IIH6
Ames-TP5-4231_22_6,0.1624378177581583,0.1504424778761062,23.22860793941664,-0.1624378177581583,-0.1504424778761062,-23.22860793941664,57.88811188811189,58.0,8278,78.72727272727273,81.0,11258,62.52447552447553,62.0,8941,0.1403019143155558,0.1345454545454545,20.063173747124488,Ames-TP5-4231,22,6,,,,,,,,,,,,,,,,,Ames,TP5,4231,
Ames-TP5-4231_22_7,0.1528875684384997,0.1428571428571428,22.015809855143964,-0.1528875684384997,-0.1428571428571428,-22.015809855143964,63.91666666666666,66.0,9204,86.23611111111111,86.0,12418,64.41666666666667,66.0,9276,0.1505235404314926,0.1429205682918953,21.675389822134942,Ames-TP5-4231,22,7,,,,,,,,,,,,,,,,,Ames,TP5,4231,
Ames-TP5-4231_23_2,0.1677153667990418,0.1540489642184557,24.15101281906203,-0.1677153667990418,-0.1540489642184557,-24.15101281906203,54.80555555555556,56.0,7892,75.71527777777777,76.0,10903,59.96527777777778,59.0,8635,0.1428845558348787,0.1333104631217838,20.575376040222537,Ames-TP5-4231,23,2,,,,,,,,,,,,,,,,,Ames,TP5,4231,
Ames-TP5-4231_23_3,0.0915106154212792,0.0750722543352601,12.994507389821656,-0.0915106154212792,-0.0750722543352601,-12.994507389821656,70.19718309859155,74.0,9968,83.21830985915493,85.0,11817,69.14788732394366,71.0,9819,0.0939684236902237,0.0824347085358062,13.343516164011769,Ames-TP5-4231,23,3,33000.0,15.75,142.83,66.0,,,,,,,,,,,3.03,210.0,Ames,TP5,4231,PHB47 X 3IIH6
Ames-TP5-4231_23_4,0.1390276523053788,0.136986301369863,20.01998193197456,-0.1390276523053788,-0.136986301369863,-20.01998193197456,63.388888888888886,63.0,9128,82.9375,83.0,11943,66.06944444444444,64.0,9514,0.1277352223022347,0.1276928154912531,18.3938720115218,Ames-TP5-4231,23,4,30500.0,19.62,177.1,61.0,,,,,,,,,,,0.0,205.0,Ames,TP5,4231,HOEGEMEYER 7089 AMXT
Ames-TP5-4231_23_5,0.13587941240901,0.1131362275449101,19.56663538689744,-0.13587941240901,-0.1131362275449101,-19.56663538689744,68.65277777777777,71.0,9886,88.25,89.0,12708,71.63888888888889,74.0,10316,0.1227256649439891,0.1078860557272972,17.67249575193444,Ames-TP5-4231,23,5,34000.0,15.21,134.57,68.0,,,,,,,,,,,0.0,217.0,Ames,TP5,4231,PHK76 X LH198
Ames-TP5-4231_23_6,0.1333172406700945,0.1157894736842105,19.19768265649361,-0.1333172406700945,-0.1157894736842105,-19.19768265649361,72.80555555555556,76.0,10484,93.42361111111111,95.0,13453,75.54166666666667,77.0,10878,0.1217622198676846,0.1111111111111111,17.533759660946593,Ames-TP5-4231,23,6,34500.0,21.44,185.41,69.0,,,,,,,,,,,0.0,227.0,Ames,TP5,4231,PHP02 X LH198
Ames-TP5-4231_23_7,0.0634807730827302,0.0472994566954298,9.141231323913154,-0.0634807730827302,-0.0472994566954298,-9.141231323913154,80.58333333333333,82.0,11604,89.79166666666667,89.0,12930,71.36805555555556,74.0,10277,0.0916538547713741,0.0781375269811902,13.198155087077872,Ames-TP5-4231,23,7,35500.0,17.37,154.05,71.0,,,,,,,,,,,0.0,179.0,Ames,TP5,4231,LH185 X LH82
Ames-TP5-4231_24_2,0.0986266993289498,0.0857142857142857,14.202244703368772,-0.0986266993289498,-0.0857142857142857,-14.202244703368772,76.30555555555556,76.5,10988,92.31944444444444,93.0,13294,74.25,74.0,10692,0.1045927119712455,0.0967741935483871,15.061350523859357,Ames-TP5-4231,24,2,32000.0,14.79,130.08,64.0,,,,,,,,,,,0.0,211.0,Ames,TP5,4231,PHP02 X W606S
Ames-TP5-4231_24_3,0.1320137068559556,0.1125,18.877960080401657,-0.1320137068559556,-0.1125,-18.877960080401657,65.55944055944056,69.0,9375,84.23076923076923,85.0,12045,69.3986013986014,72.0,9924,0.1167066230571883,0.1029900332225913,16.689047097177937,Ames-TP5-4231,24,3,32500.0,16.58,130.65,65.0,,,,,,,,,,,0.0,212.0,Ames,TP5,4231,LH145 X LH162
Ames-TP5-4231_24_4,0.1592772553412077,0.1304347826086956,22.776647513792707,-0.1592772553412077,-0.1304347826086956,-22.776647513792707,67.36363636363636,71.0,9633,90.1048951048951,92.0,12885,71.18881118881119,72.0,10180,0.1411432592986447,0.1212938005390835,20.183486079706192,Ames-TP5-4231,24,4,34500.0,15.83,133.73,69.0,,,,,,,,,,,0.0,214.0,Ames,TP5,4231,PHW52 X PHZ51
Ames-TP5-4231_24_5,0.1466712185197443,0.136986301369863,20.973984248323443,-0.1466712185197443,-0.136986301369863,-20.973984248323443,64.54545454545455,66.0,9230,85.55944055944056,85.0,12235,69.53846153846153,72.0,9944,0.1266324583352663,0.1211072664359861,18.108441541943083,Ames-TP5-4231,24,5,30500.0,19.09,164.28,61.0,,,,,,,,,,,0.0,200.0,Ames,TP5,4231,HOEGEMEYER 8065RR
Ames-TP5-4231_24_6,0.0566399411849287,0.0439906005943741,8.156151530629735,-0.0566399411849287,-0.0439906005943741,-8.156151530629735,80.25,82.0,11556,89.19444444444444,89.0,12844,75.81944444444444,77.0,10918,0.0698332047605188,0.0622927689594356,10.055981485514716,Ames-TP5-4231,24,6,33500.0,15.7,145.85,67.0,,,,,,,,,,,2.99,202.0,Ames,TP5,4231,4N506 X 3IIH6
Ames-TP5-4231_24_7,0.1251178390070666,0.1111111111111111,18.016968817017595,-0.1251178390070666,-0.1111111111111111,-18.016968817017595,78.34722222222223,81.0,11282,99.375,102.0,14310,77.04166666666667,80.0,11094,0.1283587900525409,0.1181556195965417,18.48366576756589,Ames-TP5-4231,24,7,36000.0,7.32,72.93,72.0,,,,,,,,,,,18.06,230.0,Ames,TP5,4231,B37 X H95
Ames-TP5-4231_25_2,0.0959834785692609,0.0807453416149068,13.821620913973575,-0.0959834785692609,-0.0807453416149068,-13.821620913973575,74.93055555555556,75.0,10790,89.54861111111111,89.0,12895,72.95833333333333,76.0,10506,0.1023044716799312,0.0876453643443934,14.7318439219101,Ames-TP5-4231,25,2,31500.0,16.34,150.24,63.0,,,,,,,,,,,0.0,183.0,Ames,TP5,4231,2FACC X 3IIH6
Ames-TP5-4231_25_3,0.121075496198255,0.096045197740113,17.31379595635047,-0.121075496198255,-0.096045197740113,-17.31379595635047,68.74125874125875,71.0,9830,86.0,86.0,12298,71.02797202797203,72.0,10157,0.1109270450805126,0.092063492063492,15.862567446513312,Ames-TP5-4231,25,3,28000.0,18.08,160.54,56.0,,,,,,,,,,,0.0,204.0,Ames,TP5,4231,PHP02 X PHK56
Ames-TP5-4231_25_4,0.1344886313636872,0.1140939597315436,19.097385653643588,-0.1344886313636872,-0.1140939597315436,-19.097385653643588,64.11267605633803,66.0,9104,81.7605633802817,83.0,11610,63.92253521126761,64.0,9077,0.1321465740401307,0.1211072664359861,18.76481351369856,Ames-TP5-4231,25,4,29500.0,12.66,115.21,59.0,,,,,,,,,,,0.0,218.0,Ames,TP5,4231,PHN46 X W606S
Ames-TP5-4231_25_5,0.1534718968615162,0.1314285714285714,22.09995314805834,-0.1534718968615162,-0.1314285714285714,-22.09995314805834,71.69444444444444,75.0,10324,94.6875,97.0,13635,72.30555555555556,75.0,10412,0.1476643716935904,0.1314285714285714,21.26366952387702,Ames-TP5-4231,25,5,34000.0,14.85,125.3,68.0,,,,,,,,,,,5.88,226.0,Ames,TP5,4231,LH123HT X PHB47
Ames-TP5-4231_25_6,0.1213555560364649,0.0955414012738853,17.353844513214483,-0.1213555560364649,-0.0955414012738853,-17.353844513214483,68.46853146853147,71.0,9791,85.25174825174825,86.0,12191,71.0909090909091,74.0,10166,0.1102294923989246,0.0919881305637982,15.76281741304623,Ames-TP5-4231,25,6,34000.0,17.56,154.07,68.0,,,,,,,,,,,0.0,171.0,Ames,TP5,4231,LH74 X PHN82
Ames-TP5-4231_25_7,0.1260748001766799,0.1123595505617977,18.154771225441905,-0.1260748001766799,-0.1123595505617977,-18.154771225441905,72.52083333333333,76.0,10443,92.34722222222224,93.0,13298,72.92361111111111,76.0,10501,0.1240005831943549,0.1123595505617977,17.85608397998711,Ames-TP5-4231,25,7,31000.0,15.83,140.06,62.0,,,,,,,,,,,0.0,198.0,Ames,TP5,4231,2369 X PHN82
Ames-TP5-4231_26_2,0.1326079302054574,0.1111111111111111,19.095541949585872,-0.1326079302054574,-0.1111111111111111,-19.095541949585872,65.08333333333333,69.0,9372,83.47916666666667,85.0,12021,67.85416666666667,70.0,9771,0.1205841896395723,0.1034237999940849,17.36412330809842,Ames-TP5-4231,26,2,30500.0,13.75,119.34,61.0,,,,,,,,,,,0.0,215.0,Ames,TP5,4231,PHN46 X PHB47
Ames-TP5-4231_26_3,0.1503559064008049,0.136986301369863,21.651250521715905,-0.1503559064008049,-0.136986301369863,-21.651250521715905,61.40972222222222,61.0,8843,80.94444444444444,83.0,11656,65.77083333333333,67.0,9471,0.1292635276485208,0.120012776584006,18.613947981387003,Ames-TP5-4231,26,3,28500.0,20.27,171.24,57.0,,,,,,,,,,,0.0,226.0,Ames,TP5,4231,PHK56 X W606S
Ames-TP5-4231_26_4,0.0187701745060515,0.0072927125720023,2.7029051288714228,-0.0187701745060515,-0.0072927125720023,-2.7029051288714228,76.81944444444444,77.0,11062,79.29861111111111,80.0,11419,66.08333333333333,66.0,9516,0.0555406433202619,0.0514990023489,7.997852638117719,Ames-TP5-4231,26,4,33500.0,9.23,91.96,67.0,,,,,,,,,,,0.0,187.0,Ames,TP5,4231,LH195 X PHM49
Ames-TP5-4231_26_5,0.1368756339033814,0.12,19.573215648183535,-0.1368756339033814,-0.12,-19.573215648183535,62.75524475524475,63.0,8974,81.14685314685315,83.0,11604,65.8041958041958,68.0,9410,0.1228601036285206,0.1103202846975089,17.568994818878444,Ames-TP5-4231,26,5,33000.0,16.0,135.5,66.0,,,,,,,,,,,0.0,236.0,Ames,TP5,4231,PIONEER 1311 AMXT
Ames-TP5-4231_26_6,0.1224882124888363,0.1005917159763313,17.27083796092592,-0.1224882124888363,-0.1005917159763313,-17.27083796092592,68.58156028368795,71.0,9670,85.78014184397163,86.0,12095,70.24113475177305,72.0,9904,0.1124780615498223,0.0973451327433628,15.859406678524945,Ames-TP5-4231,26,6,31500.0,17.2,150.01,63.0,,,,,,,,,,,4.76,201.0,Ames,TP5,4231,B73 X PHN82
Ames-TP5-4231_26_7,0.0787784713916021,0.0656303495499475,11.344099880390711,-0.0787784713916021,-0.0656303495499475,-11.344099880390711,75.01388888888889,77.0,10802,86.13888888888889,86.0,12404,69.84027777777777,72.0,10057,0.0957896316741151,0.0799656533177433,13.79370696107258,Ames-TP5-4231,26,7,34000.0,15.51,140.49,68.0,,,,,,,,,,,0.0,198.0,Ames,TP5,4231,PHB47 X LH185
Ames-TP5-4231_27_2,0.1275812077187159,0.1123595505617977,18.371693911495097,-0.1275812077187159,-0.1123595505617977,-18.371693911495097,72.56944444444444,74.0,10450,92.47222222222224,93.0,13316,74.89583333333333,76.0,10785,0.1178657589952659,0.1055900621118012,16.9726692953183,Ames-TP5-4231,27,2,33500.0,12.83,116.89,67.0,,,,,,,,,,,2.99,217.0,Ames,TP5,4231,2369 X PHP02
Ames-TP5-4231_27_3,0.1503516866355046,0.1270718232044199,21.199587815606154,-0.1503516866355046,-0.1270718232044199,-21.199587815606154,67.53191489361703,71.0,9522,89.63120567375887,92.0,12638,70.74468085106383,72.0,9975,0.1360706476545994,0.1204819277108433,19.185961319298524,Ames-TP5-4231,27,3,30500.0,15.07,130.32,61.0,,,,,,,,,,,0.0,215.0,Ames,TP5,4231,LH198 X PHB47
Ames-TP5-4231_27_4,0.1236238621410657,0.1153846153846153,17.80183614831347,-0.1236238621410657,-0.1153846153846153,-17.80183614831347,67.11111111111111,71.0,9664,85.02777777777777,86.5,12244,67.45138888888889,68.0,9713,0.121507936540003,0.1153846153846153,17.497142861760437,Ames-TP5-4231,27,4,32000.0,16.47,128.39,64.0,,,,,,,,,,,0.0,238.0,Ames,TP5,4231,LH195 X LH123HT
Ames-TP5-4231_27_5,0.1059990663689048,0.0941176470588235,15.263865557122294,-0.1059990663689048,-0.0941176470588235,-15.263865557122294,75.11805555555556,76.0,10817,92.08333333333331,93.0,13260,75.85416666666667,76.0,10923,0.102722630837439,0.0929269606711306,14.792058840591226,Ames-TP5-4231,27,5,34000.0,16.59,149.05,68.0,,,,,,,,,,,0.0,217.0,Ames,TP5,4231,PHP02 X PHJ89
Ames-TP5-4231_27_6,0.0525684871864213,0.0451991828396322,7.569862154844673,-0.0525684871864213,-0.0451991828396322,-7.569862154844673,77.18055555555556,79.0,11114,85.00694444444444,85.0,12241,71.81944444444444,74.0,10342,0.0712727250229789,0.0629753807835999,10.263272403308966,Ames-TP5-4231,27,6,36000.0,9.27,92.36,72.0,,,,,,,,,,,11.11,198.0,Ames,TP5,4231,PHP02 X LH145
Ames-TP5-4231_27_7,0.125694395628221,0.1155870445344129,18.09999297046383,-0.125694395628221,-0.1155870445344129,-18.09999297046383,74.3125,76.0,10701,94.58333333333331,97.0,13620,72.68055555555556,76.0,10466,0.1305296623673792,0.1199725173088103,18.796271380902606,Ames-TP5-4231,27,7,32500.0,17.38,145.0,65.0,,,,,,,,,,,0.0,206.0,Ames,TP5,4231,PHW52 X PHM49
Ames-TP5-4231_28_2,0.1435794749938795,0.1208791208791208,20.531864924124772,-0.1435794749938795,-0.1208791208791208,-20.531864924124772,70.53846153846153,74.0,10087,91.66433566433568,95.0,13108,73.4965034965035,77.0,10510,0.1304499034842317,0.1117824773413897,18.654336198245137,Ames-TP5-4231,28,2,31500.0,11.83,97.82,63.0,,,,,,,,,,,0.0,193.0,Ames,TP5,4231,LH74 X PHM49
Ames-TP5-4231_28_3,0.1575079444520042,0.1428571428571428,22.3661281121846,-0.1575079444520042,-0.1428571428571428,-22.3661281121846,68.8169014084507,73.0,9772,92.38028169014083,95.0,13118,72.59859154929578,76.0,10309,0.1411176557594121,0.1324227148046556,20.03870711783652,Ames-TP5-4231,28,3,34500.0,10.41,84.99,69.0,,,,,,,,,,,0.0,238.0,Ames,TP5,4231,B37 X OH43
Ames-TP5-4231_28_4,0.0822966180982778,0.0728476821192053,11.850713006152011,-0.0822966180982778,-0.0728476821192053,-11.850713006152011,71.32638888888889,73.0,10271,83.49305555555556,84.0,12023,68.20138888888889,70.0,9821,0.093390225688994,0.0836120401337792,13.448192499215136,Ames-TP5-4231,28,4,30000.0,16.33,149.81,60.0,,,,,,,,,,,0.0,207.0,Ames,TP5,4231,2369 X 3IIH6
Ames-TP5-4231_28_5,0.1357170527843547,0.1050206776463759,19.543255600947084,-0.1357170527843547,-0.1050206776463759,-19.543255600947084,64.5625,69.0,9297,82.46527777777777,84.0,11875,68.61805555555556,71.0,9881,0.116164105254472,0.0969529085872576,16.72763115664398,Ames-TP5-4231,28,5,31000.0,16.82,142.45,62.0,,,,,,,,,,,0.0,188.0,Ames,TP5,4231,PHW52 X PHN82
Ames-TP5-4231_28_6,0.0494314182721301,0.0417914171656686,7.118124231186746,-0.0494314182721301,-0.0417914171656686,-7.118124231186746,80.35416666666667,83.0,11571,87.79166666666667,87.0,12642,71.64583333333333,76.0,10317,0.0784100893555819,0.0670260557053009,11.291052867203804,Ames-TP5-4231,28,6,32500.0,14.54,131.25,65.0,,,,,,,,,,,0.0,170.0,Ames,TP5,4231,PHP02 X LH82
Ames-TP5-4231_28_7,0.0196303231120715,0.0093755450898308,2.8267665281383048,-0.0196303231120715,-0.0093755450898308,-2.8267665281383048,79.3125,80.0,11421,81.58333333333333,81.0,11748,69.06944444444444,69.0,9946,0.0532313727422693,0.0457516339869281,7.665317674886787,Ames-TP5-4231,28,7,27500.0,15.63,143.22,55.0,,,,,,,,,,,0.0,188.0,Ames,TP5,4231,PHP02 X LH185
Ames-TP5-4231_29_2,0.120937274784689,0.1098125316669481,17.414967568995216,-0.120937274784689,-0.1098125316669481,-17.414967568995216,75.01388888888889,76.0,10802,94.55555555555556,95.0,13616,75.45833333333333,77.0,10866,0.1186209729394392,0.1091389826958821,17.081420103279253,Ames-TP5-4231,29,2,34000.0,12.87,117.93,68.0,,,,,,,,,,,0.0,180.0,Ames,TP5,4231,PHP02 X PHB47
Ames-TP5-4231_29_3,0.1712282710282524,0.1654676258992805,24.656871028068352,-0.1712282710282524,-0.1654676258992805,-24.656871028068352,57.71527777777778,58.0,8311,80.07638888888889,81.0,11531,64.43055555555556,64.0,9278,0.1411338999836804,0.1345400656293003,20.323281597649988,Ames-TP5-4231,29,3,,,,,,,,,,,,,,,,,Ames,TP5,4231,
Ames-TP5-4231_29_4,0.1015545802982669,0.0888813160258991,14.623859562950445,-0.1015545802982669,-0.0888813160258991,-14.623859562950445,76.11805555555556,79.0,10961,92.02083333333331,95.0,13251,75.52777777777777,77.0,10876,0.1016522590698263,0.0940201494962625,14.637925306054996,Ames-TP5-4231,29,4,32500.0,15.3,139.23,65.0,,,,,,,,,,,0.0,202.0,Ames,TP5,4231,PHP02 X PHK76
Ames-TP5-4231_29_5,0.1377612395970713,0.1262050465252745,19.562096022784136,-0.1377612395970713,-0.1262050465252745,-19.562096022784136,65.97887323943662,69.0,9369,86.14788732394366,86.0,12233,68.83802816901408,70.0,9775,0.1258041739361901,0.1182883361140603,17.864192698938993,Ames-TP5-4231,29,5,36000.0,17.73,147.54,72.0,,,,,,,,,,,0.0,208.0,Ames,TP5,4231,PHG39 X PHM49
Ames-TP5-4231_29_6,0.0130274935392688,0.0057488353652492,1.875959069654715,-0.0130274935392688,-0.0057488353652492,-1.875959069654715,81.5,84.0,11736,82.91666666666667,84.0,11940,72.29861111111111,74.0,10411,0.042430193154331,0.0308013408386566,6.1099478142236725,Ames-TP5-4231,29,6,32500.0,15.79,146.85,65.0,,,,,,,,,,,0.0,196.0,Ames,TP5,4231,PHT69 X 3IIH6
Ames-TP5-4231_29_7,0.1282135131049543,0.1125,18.46274588711343,-0.1282135131049543,-0.1125,-18.46274588711343,67.03472222222223,70.0,9653,85.94444444444444,86.0,12376,66.10416666666667,68.0,9519,0.1310131529940646,0.1209346054739188,18.86589403114532,Ames-TP5-4231,29,7,30500.0,20.52,185.23,61.0,,,,,,,,,,,0.0,205.0,Ames,TP5,4231,PIONEER P0589 AMXT
